LAMMPS data file via write_data, version 7 Feb 2024, timestep = 0, units = metal

25340 atoms
4 atom types

-0.09910835095545843 106.43277135095542 xlo xhi
-0.5005068763733564 61.00288287637334 ylo yhi
-0.6529686715295786 55.945694671529594 zlo zhi

Masses

1 140.115997
2 15.9994
3 150.360001
4 157.25

Pair Coeffs # buck/coul/long

1 0 0.01 0
2 9547.96 0.21916 32
3 0 0.01 0
4 0 0.01 0

Atoms # charge

11559 2 -2 41.43664390337955 25.30425302736979 21.96584524973961 0 0 0
11560 2 -2 39.13577054807411 25.31481132119541 23.427694280351098 0 0 0
11561 2 -2 42.561617188997474 23.29130384420206 23.47125385712276 0 0 0
11562 2 -2 44.75472631055704 23.364159563729608 21.88875233617386 0 0 0
11563 1 4 43.62540767988689 25.288027704157507 22.716883753445117 0 0 0
11564 2 -2 45.80299862629635 25.222570556906597 23.511161864730724 0 0 0
11565 2 -2 43.38920318200265 25.29215412262141 25.01343188294893 0 0 0
11566 1 4 50.32686521332926 25.317021189702764 22.67150279559093 0 0 0
11567 2 -2 48.078259875006246 25.304726996173073 21.966591348741304 0 0 0
11568 2 -2 49.22393932242036 23.308791950303803 23.428691272955174 0 0 0
11569 2 -2 50.32648640412774 25.255507244768502 24.928549690699807 0 0 0
11570 1 4 46.96021774928663 23.35428070222124 22.687004283197588 0 0 0
11571 2 -2 47.09626918798412 23.268797281229652 25.03434785283165 0 0 0
11572 2 -2 54.73235024812279 21.465511824958273 21.88812232942247 0 0 0
11573 2 -2 52.52675857692083 21.475635634559357 23.460781658352825 0 0 0
11574 1 4 53.62157071962064 23.38870422468107 22.696057940282774 0 0 0
11575 2 -2 51.42552629937181 23.381654199336875 21.888529791687407 0 0 0
11576 2 -2 53.49791311471926 23.424645352865667 25.118212908340837 0 0 0
11577 2 -2 54.752906156965444 25.315218846559045 21.875242464083353 0 0 0
11578 2 -2 52.55922238584876 25.306766053049213 23.43762133110963 0 0 0
11579 1 4 56.96268641842307 21.483263722334748 22.71691425054148 0 0 0
11580 2 -2 57.08259407784751 21.689472801487906 25.01405507144628 0 0 0
11581 2 -2 58.071941825029825 23.369661907167217 21.965520802543683 0 0 0
11582 2 -2 55.76551305541009 23.40369434603169 23.470463529480252 0 0 0
11583 1 4 56.93816361754572 25.312640281105026 22.671057867300224 0 0 0
11584 2 -2 59.22970011931316 25.361025960529176 23.427469205934763 0 0 0
11585 2 -2 56.99505923456629 25.345971219429135 24.927786115687915 0 0 0
11586 2 -2 63.7279277083092 21.554723069911432 25.11733483215869 0 0 0
11587 1 4 63.60157439421755 25.28445908273444 22.64906988698361 0 0 0
11588 2 -2 61.42671810962561 25.299865341471786 21.88924321922716 0 0 0
11589 2 -2 62.5270457434018 23.368038669412677 23.459703186736224 0 0 0
11590 2 -2 63.54560607888549 25.305653312486605 25.046627077739924 0 0 0
11591 1 4 60.32125466420785 23.37664604023722 22.686399549935523 0 0 0
11592 2 -2 60.32934120085239 23.539774791331894 25.035762533005546 0 0 0
11593 1 4 66.95208407619134 23.351901255071514 22.67046453624818 0 0 0
11594 2 -2 64.72833932512026 23.36718462863232 21.888094564675967 0 0 0
11595 2 -2 66.89579314618597 23.38640115640818 24.926825075800767 0 0 0
11596 2 -2 68.06617052029854 25.3041659889665 21.96488414768031 0 0 0
11597 2 -2 65.76514676918337 25.315032100262574 23.42687403498451 0 0 0
11598 2 -2 71.38507326075926 23.36392728744979 21.88747505772081 0 0 0
11599 2 -2 69.19178899637414 23.291339029114095 23.470214741703224 0 0 0
11600 1 4 70.25565627798896 25.28799788569506 22.715638736084575 0 0 0
11601 2 -2 70.02034410386176 25.292103015374206 25.01181531330261 0 0 0
11602 2 -2 74.70985947006359 25.30452478354627 21.964646474258327 0 0 0
11603 2 -2 75.85614237399305 23.30849735775451 23.426467041290856 0 0 0
11604 1 4 73.59160004422873 23.354228494861783 22.685462793673434 0 0 0
11605 2 -2 72.4342918035932 25.222538235598925 23.509085142425324 0 0 0
11606 2 -2 73.7284170318184 23.269025564311168 25.032323549359138 0 0 0
11607 2 -2 79.15989396223429 21.47545245117473 23.458329892382952 0 0 0
11608 1 4 76.95908750045132 25.316849357891492 22.669659226090587 0 0 0
11609 1 4 80.25445683002775 23.388452126537075 22.69435447382937 0 0 0
11610 2 -2 78.0575762884539 23.381536989924115 21.886547423167816 0 0 0
11611 2 -2 80.1315867868666 23.424322783804964 25.115403133588256 0 0 0
11612 2 -2 79.19231565027198 25.306642904939626 23.435366852434274 0 0 0
11613 2 -2 76.95939385304838 25.255319794711482 24.9257817086785 0 0 0
11614 2 -2 81.36546453800698 21.465408819108745 21.886046048068362 0 0 0
11615 1 4 83.59586552357973 21.48297574643145 22.71568172814288 0 0 0
11616 2 -2 83.71570431888121 21.688700106344424 25.012088052595544 0 0 0
11617 2 -2 81.38581217277004 25.314923043377085 21.87334507564744 0 0 0
11618 2 -2 84.70474517945975 23.3695626270921 21.964325832693657 0 0 0
11619 2 -2 82.39885661012147 23.403582132107623 23.468632154508114 0 0 0
11620 1 4 83.57136644148873 25.312371066294336 22.66996001704689 0 0 0
11621 2 -2 83.6287624792154 25.34590345248726 24.926191493989744 0 0 0
11622 2 -2 88.0600230886091 25.299845256735455 21.88892013232061 0 0 0
11623 2 -2 89.16066620586419 23.3678917581962 23.459463722822825 0 0 0
11624 1 4 86.95463442401322 23.37645815811313 22.686041644984602 0 0 0
11625 2 -2 85.86333767912714 25.360633023896572 23.426555172156682 0 0 0
11626 2 -2 86.96289499958844 23.539145815514566 25.034752245039336 0 0 0
11627 2 -2 90.3610799204795 21.55407219548406 25.117086769814954 0 0 0
11628 1 4 90.23475297453166 25.284339037805562 22.649709745999566 0 0 0
11629 1 4 93.58538747159959 23.351711497709882 22.671738391629848 0 0 0
11630 2 -2 91.36183641536057 23.36714168213246 21.888393811622183 0 0 0
11631 2 -2 93.52942547789588 23.386250631855976 24.92817022862084 0 0 0
11632 2 -2 92.39815788670505 25.31467109528649 23.42804906825199 0 0 0
11633 2 -2 90.17831986835807 25.305348351436457 25.047352754172817 0 0 0
11634 2 -2 94.69961115902797 25.304293136602617 21.966567858319145 0 0 0
11635 2 -2 95.82513876806101 23.29086234071373 23.471378784381127 0 0 0
11636 1 4 96.88907307347296 25.28770394717337 22.717606724625576 0 0 0
11637 2 -2 96.65188768191983 25.292011088204646 25.013616265552027 0 0 0
11638 2 -2 98.01897483952845 23.36372619800603 21.889069057366434 0 0 0
11639 2 -2 101.34415272704169 25.3046653105001 21.966598309382377 0 0 0
11640 1 4 100.22581857337208 23.35392103561924 22.687380617847218 0 0 0
11641 2 -2 99.06780607542595 25.222022408228888 23.511607692359465 0 0 0
11642 2 -2 100.3629324064386 23.268261805733037 25.0345903852848 0 0 0
11643 2 -2 105.79662012267991 21.47570139207152 23.45970122944333 0 0 0
11644 1 4 103.59432278456667 25.316704352699954 22.671371848289844 0 0 0
11645 2 -2 104.69332132183065 23.381598667263976 21.887892272689957 0 0 0
11646 2 -2 105.82901460970352 25.306474156481364 23.43700946213061 0 0 0
11647 2 -2 102.49084983398802 23.308094534117807 23.427993392933082 0 0 0
11648 2 -2 103.59492994385873 25.25453613694846 24.927076953702674 0 0 0
11649 1 4 3.6990778573533833 29.131549673497535 22.695818249860636 0 0 0
11650 1 4 0.37111340711336266 27.223937791554327 22.6863846939384 0 0 0
11651 2 -2 1.4639121876076606 29.147540236086154 21.875285286962026 0 0 0
11652 2 -2 0.37245427463724523 27.22641934607766 25.049427740281853 0 0 0
11653 2 -2 2.5703068906185313 27.25268920725452 23.438178309733523 0 0 0
11654 2 -2 3.733637614621274 29.009985156165946 25.11741844869685 0 0 0
11655 2 -2 8.127998861371736 29.124892368885835 21.889410415556938 0 0 0
11656 2 -2 4.802193361907615 27.230255682790357 21.88799097133434 0 0 0
11657 2 -2 5.903940565197281 29.139196118822813 23.459191064433757 0 0 0
11658 1 4 7.026495476172694 27.24925509658496 22.649746168885674 0 0 0
11659 2 -2 7.072198799738561 27.292210052085405 25.04753237319374 0 0 0
11660 1 4 10.385892065011669 29.139725361423032 22.64983302991171 0 0 0
11661 2 -2 11.458389494507745 27.246017248254766 21.8889125099439 0 0 0
11662 2 -2 12.582973448715515 29.167253916211703 23.458917453450976 0 0 0
11663 2 -2 10.40068160323184 29.083592160955405 25.047980319511332 0 0 0
11664 2 -2 9.25223531032366 27.225403196136895 23.463002442218894 0 0 0
11665 1 4 13.677770632905547 27.251191759465616 22.686162048246857 0 0 0
11666 2 -2 14.788788804671842 29.156974379114253 21.88682271595085 0 0 0
11667 2 -2 13.537731646780623 27.179301649558177 25.03471297116708 0 0 0
11668 2 -2 15.87258227502367 27.321325408432735 23.508833985230375 0 0 0
11669 1 4 17.01858865206165 29.174371084916835 22.715893944721703 0 0 0
11670 2 -2 18.12846315527624 27.223080210432695 21.968903007234704 0 0 0
11671 2 -2 19.33837668352997 29.13290750147876 23.508472448903962 0 0 0
11672 2 -2 17.138187078429194 29.38022536758933 25.013057850941433 0 0 0
11673 1 4 20.370301396253044 27.21126335751044 22.71587537767801 0 0 0
11674 2 -2 20.48842681493735 27.009987907439378 25.012444934875443 0 0 0
11675 1 4 23.69009166039399 29.152933918884436 22.694753489790546 0 0 0
11676 2 -2 24.792511131696163 27.20769518821806 21.87304831838587 0 0 0
11677 2 -2 23.781881255629173 29.245275856059624 25.116557778551517 0 0 0
11678 2 -2 21.46990762445454 29.151350878899382 21.886702411713284 0 0 0
11679 2 -2 22.631137290795504 27.288794035914755 23.4687676545006 0 0 0
11680 1 4 27.004162063043303 27.22413024510704 22.685565457695457 0 0 0
11681 2 -2 25.88091783623144 29.114466962255825 23.435933599174618 0 0 0
11682 2 -2 28.096717774622892 29.147816156186067 21.87446955832435 0 0 0
11683 2 -2 27.005197383194627 27.226587763653356 25.048498291987272 0 0 0
11684 2 -2 29.20234399097826 27.25309019425289 23.437375739595154 0 0 0
11685 1 4 30.330633428657155 29.13169115409498 22.69529729797819 0 0 0
11686 2 -2 31.43368497467021 27.230365633178874 21.887374892615558 0 0 0
11687 2 -2 32.53450216117334 29.139050155007485 23.458864837470056 0 0 0
11688 2 -2 30.364667023939187 29.01041672529749 25.117182929441835 0 0 0
11689 1 4 33.65688521600845 27.249368055026917 22.64933077168619 0 0 0
11690 2 -2 33.70195177884145 27.29191324961481 25.047259632530345 0 0 0
11691 1 4 37.015744890292076 29.1399244559721 22.649330783265214 0 0 0
11692 2 -2 38.08826474820127 27.246392695960463 21.888799493151534 0 0 0
11693 2 -2 37.02971781799702 29.083963241074596 25.047559908263743 0 0 0
11694 2 -2 34.75834162817378 29.125018776427435 21.889201307731327 0 0 0
11695 2 -2 35.88189626014682 27.22557648307354 23.462561843130004 0 0 0
11696 1 4 40.30736345689933 27.25136732907311 22.68588480775115 0 0 0
11697 2 -2 39.212242280233056 29.167485471038788 23.458944046378974 0 0 0
11698 2 -2 41.41818334073571 29.157194416440376 21.88722317211466 0 0 0
11699 2 -2 40.16695094870876 27.179433194275934 25.034131942087942 0 0 0
11700 2 -2 42.50193876120166 27.32135154291303 23.508752141254927 0 0 0
11701 1 4 43.64809221457319 29.174460740343473 22.71607840608879 0 0 0
11702 2 -2 44.758012076275335 27.223537635622375 21.969511425567273 0 0 0
11703 2 -2 45.96761166822314 29.13310074417694 23.509439768896033 0 0 0
11704 2 -2 43.7670219171401 29.379858191944198 25.013233911679503 0 0 0
11705 1 4 50.319603621143266 29.153043119579166 22.69570500682443 0 0 0
11706 2 -2 50.41099857939215 29.245267356770814 25.11758703737362 0 0 0
11707 2 -2 48.09927999731569 29.15154031972908 21.888162091178856 0 0 0
11708 2 -2 49.26056773925057 27.28890989879788 23.46993786722525 0 0 0
11709 1 4 46.999777534964466 27.21148728366708 22.716629525474296 0 0 0
11710 2 -2 47.11770135062707 27.010111995470908 25.013153752174464 0 0 0
11711 1 4 53.63357606213521 27.22427035871548 22.686393280531203 0 0 0
11712 2 -2 51.42211878993594 27.208033834929417 21.874497305809037 0 0 0
11713 2 -2 52.51030655263631 29.114725642094765 23.43740880679556 0 0 0
11714 2 -2 54.725923067340126 29.14799064267191 21.8754497547591 0 0 0
11715 2 -2 53.634510252595014 27.22668004042352 25.04947210141804 0 0 0
11716 1 4 56.95968267217328 29.131771587528487 22.6954757459597 0 0 0
11717 2 -2 58.062815358702224 27.230414656270085 21.887675295960406 0 0 0
11718 2 -2 59.163434882314164 29.139005413713605 23.45900295675325 0 0 0
11719 2 -2 55.83143889449249 27.253320523723474 23.43791010670472 0 0 0
11720 2 -2 56.99367535436104 29.010366032866113 25.117527157256962 0 0 0
11721 1 4 63.644532924238305 29.139901001391223 22.6487320131523 0 0 0
11722 2 -2 63.658719645701474 29.08385053435154 25.04672961216586 0 0 0
11723 2 -2 61.38710364774979 29.124939516213985 21.888892498008765 0 0 0
11724 2 -2 62.51054078990034 27.225499533013643 23.462137176307795 0 0 0
11725 1 4 60.28563527895148 27.249366267834144 22.648933095692215 0 0 0
11726 2 -2 60.33074503574008 27.291891036384204 25.04714363593459 0 0 0
11727 1 4 66.93670869850841 27.251296679101433 22.685154628220292 0 0 0
11728 2 -2 64.7169989127221 27.24652202246416 21.888293710345902 0 0 0
11729 2 -2 65.84158997803068 29.167396981995175 23.458461241487846 0 0 0
11730 2 -2 68.04755044216964 29.15720797073422 21.88639370357056 0 0 0
11731 2 -2 66.79721057801822 27.179414704082692 25.03292872207052 0 0 0
11732 1 4 70.27835938359169 29.17438632221008 22.714797944611814 0 0 0
11733 2 -2 71.38859311962518 27.223633218100392 21.967880348860152 0 0 0
11734 2 -2 69.13249542975947 27.321248298642352 23.507290999101045 0 0 0
11735 2 -2 70.39751619839178 29.379795584966708 25.011597753483866 0 0 0
11736 2 -2 74.73062572864251 29.15155553965312 21.88641532421394 0 0 0
11737 2 -2 75.89299522477336 27.288872069070795 23.467597857630725 0 0 0
11738 2 -2 72.59907921737059 29.132971319304122 23.50805554701638 0 0 0
11739 1 4 73.63121645697879 27.211385184154786 22.71508329655567 0 0 0
11740 2 -2 73.75023446217024 27.009316825118002 25.010979828048768 0 0 0
11741 1 4 80.26646793221073 27.224057789431143 22.684667740530784 0 0 0
11742 1 4 76.95199799360486 29.152871079133874 22.69388850367733 0 0 0
11743 2 -2 78.05449713814389 27.20787663895411 21.87249536824546 0 0 0
11744 2 -2 79.1433906628727 29.11449647359548 23.43523690534152 0 0 0
11745 2 -2 77.04409862181927 29.245108740130167 25.11519442690306 0 0 0
11746 2 -2 80.26809934926465 27.226355393968905 25.04719009380358 0 0 0
11747 1 4 83.59290493899321 29.13160452239051 22.694340610138763 0 0 0
11748 2 -2 81.35874587905016 29.14776662453151 21.87360468764674 0 0 0
11749 2 -2 84.69585337002016 27.23001267420325 21.886699371622914 0 0 0
11750 2 -2 82.4646435991442 27.252997692253885 23.436069169140648 0 0 0
11751 2 -2 83.62749357557642 29.010166307996354 25.115415891205174 0 0 0
11752 2 -2 88.02064156258473 29.124883318912474 21.8886515584195 0 0 0
11753 2 -2 89.14393905934446 27.225377203820333 23.462269281270043 0 0 0
11754 2 -2 85.79693290744473 29.138943542029185 23.457605909252663 0 0 0
11755 1 4 86.91898558924315 27.249240410764497 22.648690503308735 0 0 0
11756 2 -2 86.96419769885479 27.291820911579244 25.046259673320797 0 0 0
11757 1 4 93.56988063877496 27.25123798340184 22.686651264096618 0 0 0
11758 1 4 90.27766503513922 29.139825734690962 22.6494035261636 0 0 0
11759 2 -2 91.35037164654689 27.246222570607944 21.889071535264804 0 0 0
11760 2 -2 92.47499023175644 29.167395513687115 23.459082581519016 0 0 0
11761 2 -2 90.2919050120043 29.08401969680898 25.046898373235503 0 0 0
11762 2 -2 93.42927617090956 27.179458412507405 25.034567002538274 0 0 0
11763 1 4 96.91192662012232 29.174402531645885 22.716734798782042 0 0 0
11764 2 -2 94.68115434302844 29.157119998810415 21.887353790809026 0 0 0
11765 2 -2 95.76542334497769 27.321982143450747 23.509423767290496 0 0 0
11766 2 -2 97.0320198131596 29.38058417562721 25.01357988562905 0 0 0
11767 2 -2 98.02207219777665 27.2232304183048 21.970015008995297 0 0 0
11768 2 -2 101.36541530277675 29.151238288992015 21.887747037727397 0 0 0
11769 2 -2 99.2335417168653 29.13277325511395 23.509675960080482 0 0 0
11770 1 4 100.26546599739788 27.211271090171515 22.717103453503384 0 0 0
11771 2 -2 100.38446979152855 27.009173962793867 25.01305582137404 0 0 0
11772 1 4 103.58725944342737 29.152791385162832 22.69583983066225 0 0 0
11773 2 -2 104.68984123378769 27.207422067144204 21.873886076237206 0 0 0
11774 2 -2 105.77931599998132 29.114212986631678 23.43678792918235 0 0 0
11775 2 -2 103.67956373821045 29.24529457256538 25.117681315505898 0 0 0
11776 2 -2 102.52805742191603 27.288905674279924 23.469862902210938 0 0 0
11777 1 4 0.3736494837747257 31.043270257582567 22.671224562672606 0 0 0
11778 2 -2 0.3182713369585646 31.078159163498235 24.92703919921224 0 0 0
11779 2 -2 1.4888655065029304 32.99601253499257 21.96546382384872 0 0 0
11780 2 -2 2.6146998550392095 30.982683630819288 23.470736073849267 0 0 0
11781 1 4 3.678538428348895 32.97945933759978 22.717281379793473 0 0 0
11782 2 -2 3.4418620835954488 32.98402493784647 25.013567860905578 0 0 0
11783 2 -2 8.133718820121572 32.99641948740971 21.966944598149013 0 0 0
11784 2 -2 4.808318118810192 31.05535430197108 21.888030662616867 0 0 0
11785 1 4 7.015053461910176 31.045595837490048 22.687161881028153 0 0 0
11786 2 -2 5.8571986962136 32.91345848227292 23.511256218515552 0 0 0
11787 2 -2 7.152097723425037 30.959935141788094 25.034890449137595 0 0 0
11788 1 4 10.383142666935813 33.008743456946405 22.671582152644554 0 0 0
11789 2 -2 11.481288777878031 31.07426865121099 21.888061101796975 0 0 0
11790 2 -2 12.616380966104444 32.9989999245868 23.437818903669314 0 0 0
11791 2 -2 9.279542550859057 30.99974088844957 23.428281079843767 0 0 0
11792 2 -2 10.383483995712474 32.94683533450251 24.92804574236284 0 0 0
11793 1 4 13.677980094929946 31.08043434900871 22.695553168614076 0 0 0
11794 2 -2 13.555650323231104 31.116015289869427 25.117172194573794 0 0 0
11795 2 -2 14.808996548793347 33.00695609368018 21.874446547292763 0 0 0
11796 2 -2 15.822428925757222 31.095568468329223 23.469268623733573 0 0 0
11797 2 -2 18.127925238698943 31.061544260760872 21.96371506061355 0 0 0
11798 1 4 20.37657770275306 31.06816244045103 22.68567787108796 0 0 0
11799 1 4 16.994501841726294 33.00442416668186 22.67057222280587 0 0 0
11800 2 -2 19.28566005388722 33.052633846349536 23.42687498025442 0 0 0
11801 2 -2 17.051638850539714 33.03842590420848 24.92745736232172 0 0 0
11802 2 -2 20.384126060858414 31.230340586597396 25.034465371222776 0 0 0
11803 1 4 23.65676129306793 32.97603802159973 22.649070620405414 0 0 0
11804 2 -2 24.7833018180208 31.0588961646256 21.887583904358497 0 0 0
11805 2 -2 21.48231307528129 32.99201577537483 21.88872067012229 0 0 0
11806 2 -2 22.582098970677812 31.059540092180477 23.45887592986808 0 0 0
11807 2 -2 23.60054085465437 32.99699600760544 25.046824779405483 0 0 0
11808 1 4 27.00661438947585 31.043300570515886 22.670536947970536 0 0 0
11809 2 -2 26.950726421864996 31.078054178427223 24.92693873392204 0 0 0
11810 2 -2 28.121028955521286 32.996005249456 21.965163110215435 0 0 0
11811 2 -2 25.82013733617711 33.00669139097697 23.427263088302013 0 0 0
11812 2 -2 29.246351256754643 30.9829568059682 23.47025724457828 0 0 0
11813 2 -2 31.439768138747894 31.05542444327673 21.887873858540395 0 0 0
11814 1 4 33.645448174169765 31.045664407105676 22.686693797058286 0 0 0
11815 1 4 30.309959284231855 32.97954313742121 22.716910026486225 0 0 0
11816 2 -2 32.48766374420353 32.91380418324291 23.511093589569548 0 0 0
11817 2 -2 30.07291636959491 32.98400042674581 25.01349742320457 0 0 0
11818 2 -2 33.78202108978233 30.960000525769246 25.033936043064053 0 0 0
11819 1 4 37.01296213443846 33.00886951316367 22.671047405109533 0 0 0
11820 2 -2 38.11119667814112 31.07417195005696 21.88763096181297 0 0 0
11821 2 -2 34.763752210788354 32.99660096063425 21.966524070914232 0 0 0
11822 2 -2 35.909420917120535 31.000171949507095 23.427591938378573 0 0 0
11823 2 -2 37.012649973675664 32.94693565199297 24.927669739731854 0 0 0
11824 1 4 40.30760073581915 31.0805415035728 22.695261167031106 0 0 0
11825 2 -2 40.1847599807679 31.116168566369687 25.11663782872644 0 0 0
11826 2 -2 41.43866269443796 33.007065277743635 21.87479221924426 0 0 0
11827 2 -2 39.24557755676907 32.99894544463932 23.437355497851254 0 0 0
11828 2 -2 42.4518994359963 31.095681167348438 23.46956860720999 0 0 0
11829 2 -2 44.757381822581145 31.061601140314945 21.964462281181106 0 0 0
11830 1 4 43.62408250832863 33.00452091430351 22.670885157498592 0 0 0
11831 2 -2 45.91500382587 33.05274242277906 23.42761787257365 0 0 0
11832 2 -2 43.68096292396992 33.03839494614924 24.927829500358364 0 0 0
11833 1 4 50.28629590520003 32.97611980366731 22.65007655477048 0 0 0
11834 2 -2 48.11188698650254 32.9921375952702 21.889945413552518 0 0 0
11835 2 -2 49.211685498568066 31.059593304518675 23.46003755221694 0 0 0
11836 2 -2 50.229643735958405 32.996943747667 25.047913716876003 0 0 0
11837 1 4 47.006075251164326 31.068253731000326 22.68641322172188 0 0 0
11838 2 -2 47.01371882570579 31.23049956180148 25.03495548608909 0 0 0
11839 1 4 53.63603882208279 31.043461996818028 22.671391675690256 0 0 0
11840 2 -2 51.41282885870816 31.058952536328256 21.888869747077564 0 0 0
11841 2 -2 53.58030268827658 31.07815487773779 24.928108376527046 0 0 0
11842 2 -2 54.75032899967054 32.99615148046107 21.96625357253545 0 0 0
11843 2 -2 52.449455157136704 33.006676872832585 23.42862667050701 0 0 0
11844 2 -2 58.068951988383574 31.055448706708162 21.888231643196836 0 0 0
11845 2 -2 55.875549048727045 30.982942218280705 23.470871959759513 0 0 0
11846 1 4 56.93907303314939 32.97953647240006 22.71709155047263 0 0 0
11847 2 -2 59.116750065469645 32.913698151170195 23.511247688268103 0 0 0
11848 2 -2 56.70195622678155 32.983966412773995 25.0138966798171 0 0 0
11849 1 4 63.64167476979127 33.00881624182363 22.670354383178875 0 0 0
11850 2 -2 61.39264594051539 32.9966458978067 21.966239709658158 0 0 0
11851 2 -2 62.538267162234035 31.00004543177764 23.426971186675576 0 0 0
11852 2 -2 63.64156722217684 32.94682121182569 24.926716602371584 0 0 0
11853 1 4 60.274245080743626 31.04565555970429 22.686286335956517 0 0 0
11854 2 -2 60.411149018299916 30.959773865459464 25.03371312288089 0 0 0
11855 1 4 66.9369454005099 31.080489419206298 22.694478172314163 0 0 0
11856 2 -2 64.74027154200088 31.07409775128987 21.887176664258785 0 0 0
11857 2 -2 66.81488594031705 31.11606411923821 25.11544566797071 0 0 0
11858 2 -2 68.06822516589159 33.00722521534938 21.873941126597508 0 0 0
11859 2 -2 65.87500156347411 32.99888397121929 23.43671978648543 0 0 0
11860 2 -2 71.38806038059496 31.06141788643078 21.96315225454217 0 0 0
11861 2 -2 69.08216473605074 31.095708597379645 23.46816547468531 0 0 0
11862 1 4 70.25433182404801 33.00446612821562 22.6697808718779 0 0 0
11863 2 -2 70.31187140724967 33.03791580672614 24.92650174783499 0 0 0
11864 2 -2 74.74360400693662 32.991894729982455 21.88826586900769 0 0 0
11865 2 -2 75.8445073482638 31.059356339671815 23.45780340387351 0 0 0
11866 1 4 73.637669319437 31.06817366764505 22.684788606618316 0 0 0
11867 2 -2 72.54612339295906 33.05291374627861 23.425651030335633 0 0 0
11868 2 -2 73.6463187091612 31.23101114032868 25.032221458178576 0 0 0
11869 1 4 76.91871012489625 32.9760354353941 22.648270938698957 0 0 0
11870 1 4 80.26890418623123 31.043307704727816 22.669554883152628 0 0 0
11871 2 -2 78.04530385679485 31.05861840369839 21.886471068703205 0 0 0
11872 2 -2 80.21377714210753 31.0781702803441 24.925477528467418 0 0 0
11873 2 -2 79.08230771257044 33.006479799217345 23.425943710781414 0 0 0
11874 2 -2 76.86291646013207 32.99690462674705 25.045265466006192 0 0 0
11875 2 -2 81.38319575223004 32.99583961140606 21.964216851743267 0 0 0
11876 2 -2 84.70200419802734 31.0555707321149 21.887071916801013 0 0 0
11877 2 -2 82.50890674363849 30.9827550833044 23.46902391360518 0 0 0
11878 1 4 83.57232867632919 32.97947565778891 22.715892290872507 0 0 0
11879 2 -2 83.33613436339847 32.983837924758845 25.01173667415381 0 0 0
11880 2 -2 88.02577470394829 32.996606780644974 21.96550461925708 0 0 0
11881 2 -2 89.17130116557826 31.000403402086494 23.427124201912164 0 0 0
11882 1 4 86.90752962008985 31.045574879164086 22.68599883326918 0 0 0
11883 2 -2 85.7505982287803 32.91369506693924 23.510149226399374 0 0 0
11884 2 -2 87.04422851346862 30.959604629932283 25.033156183597832 0 0 0
11885 1 4 90.27487159876198 33.00877787521781 22.67090934851252 0 0 0
11886 1 4 93.57014331315692 31.080429784139803 22.695711847346452 0 0 0
11887 2 -2 91.37325438262843 31.073934132970336 21.887843445311972 0 0 0
11888 2 -2 93.44732263836964 31.116216803656123 25.11683370378706 0 0 0
11889 2 -2 92.50824472087642 32.99888763073378 23.437219122010685 0 0 0
11890 2 -2 90.2750936827857 32.947051332278214 24.92724173182154 0 0 0
11891 2 -2 94.7018857888959 33.0070330000286 21.87504574650961 0 0 0
11892 2 -2 95.71518607083286 31.09554784233156 23.469907315009753 0 0 0
11893 1 4 96.88796466755238 33.00440991544489 22.67134631103025 0 0 0
11894 2 -2 96.94579285351044 33.03797087363872 24.927805665157337 0 0 0
11895 2 -2 98.02165802016378 31.06142389104953 21.965018853967845 0 0 0
11896 2 -2 101.3786478328541 32.99189063644844 21.88966992531295 0 0 0
11897 1 4 100.2720817976054 31.068136187497092 22.686737574276158 0 0 0
11898 2 -2 99.18084843614501 33.05298012854747 23.427451270364173 0 0 0
11899 2 -2 100.28025161038855 31.23091864097772 25.034357929617396 0 0 0
11900 1 4 103.55417556871427 32.97608432944951 22.650105099899402 0 0 0
11901 2 -2 104.68074065968756 31.05873184343624 21.888405197157596 0 0 0
11902 2 -2 105.71913333677716 33.006724929752856 23.42735269991496 0 0 0
11903 2 -2 102.4791556005995 31.05925219790432 23.45997197316352 0 0 0
11904 2 -2 103.49897344142649 32.99731487254876 25.046680854297385 0 0 0
11905 1 4 3.701620183927699 36.865846644278946 22.71713221287866 0 0 0
11906 1 4 0.35867779608117883 34.94303758798075 22.686603738461066 0 0 0
11907 1 4 0.35951512697167853 38.771672976663076 22.696090790790493 0 0 0
11908 2 -2 1.4702367761803592 36.848791016276714 21.887308679530058 0 0 0
11909 2 -2 0.23706365789719278 38.80741482886896 25.118308403448456 0 0 0
11910 2 -2 0.21792637354377858 34.87153410490058 25.034869169640533 0 0 0
11911 2 -2 2.504651264498369 38.78704078210757 23.470643292047082 0 0 0
11912 2 -2 2.5543308708819294 35.01354988191782 23.509562978955152 0 0 0
11913 2 -2 3.821362304985231 37.07170752855868 25.013632096969232 0 0 0
11914 2 -2 8.155615322503612 36.843242135856464 21.88811840469959 0 0 0
11915 2 -2 4.811655128961111 38.752042498390914 21.9663651178539 0 0 0
11916 2 -2 4.811706369595218 34.91575191957266 21.97089114239656 0 0 0
11917 2 -2 6.024714702397643 36.82436105246278 23.511265150593324 0 0 0
11918 1 4 7.06242419622155 38.75946953489274 22.687484598705417 0 0 0
11919 1 4 7.055437605311884 34.903090061091774 22.717692173709086 0 0 0
11920 2 -2 7.174914485162638 34.69908770589601 25.01364484992238 0 0 0
11921 2 -2 7.0715939246606485 38.92318535595241 25.035370161553196 0 0 0
11922 1 4 10.376676123845487 36.84463982851751 22.695969102237264 0 0 0
